row_id,Month,NDVI,Lat,Lon,NDVI_lag1,NDVI_lag2
1841,2025-12-01,0.6445000000000001,66.1,23.4,0.6221,0.6669
1842,2025-12-01,0.68235,66.1,23.5,0.6691,0.6956
1843,2025-12-01,0.69455,66.1,23.6,0.6735,0.7156
1844,2025-12-01,0.7176500000000001,66.1,23.7,0.6891,0.7462000000000001
1845,2025-12-01,0.6908000000000001,66.1,23.8,0.6809000000000001,0.7007
1672,2025-12-01,-0.0937,66.2,15.2,-0.1182,-0.0692
1673,2025-12-01,0.2653,66.2,15.3,0.4727,0.0579
1674,2025-12-01,0.07045000000000001,66.2,15.4,0.0918,0.049100000000000005
1675,2025-12-01,0.047150000000000004,66.2,15.5,-0.0194,0.11370000000000001
1676,2025-12-01,0.20020000000000002,66.2,15.6,0.3264,0.07400000000000001
1677,2025-12-01,0.01735,66.2,15.7,0.0013000000000000002,0.0334
1678,2025-12-01,-0.012649999999999995,66.2,15.8,-0.1562,0.13090000000000002
1679,2025-12-01,0.0632,66.2,15.9,-0.031,0.1574
1680,2025-12-01,-0.08295,66.2,16.0,-0.1766,0.010700000000000001
1681,2025-12-01,0.1812,66.2,16.1,-0.1766,0.1812
1682,2025-12-01,0.0166,66.2,16.2,-0.005,0.0166
1683,2025-12-01,0.25175000000000003,66.2,16.3,-0.005,0.5085000000000001
1684,2025-12-01,-0.09620000000000001,66.2,16.4,-0.13770000000000002,-0.054700000000000006
1685,2025-12-01,0.2641,66.2,16.5,-0.06522000000000001,0.2641
1686,2025-12-01,0.09175,66.2,16.6,-0.09870000000000001,0.2822
1687,2025-12-01,0.19945,66.2,16.7,-0.058800000000000005,0.4577
1688,2025-12-01,0.19495,66.2,16.8,-0.1391,0.529
1689,2025-12-01,0.36530000000000007,66.2,16.9,0.1365,0.5941000000000001
1690,2025-12-01,0.24145000000000003,66.2,17.0,-0.0439,0.5268
1691,2025-12-01,0.23650000000000002,66.2,17.1,0.25830000000000003,0.2147
1692,2025-12-01,0.29195000000000004,66.2,17.2,-0.0031000000000000003,0.5870000000000001
1693,2025-12-01,0.39405,66.2,17.3,0.1884,0.5997
1694,2025-12-01,0.4761000000000001,66.2,17.4,0.2916,0.6606000000000001
1695,2025-12-01,0.66695,66.2,17.5,0.7518,0.5821000000000001
1696,2025-12-01,-0.056,66.2,17.6,-0.0234,-0.0886
1697,2025-12-01,0.067,66.2,17.7,-0.0033,0.1373
1698,2025-12-01,0.5846,66.2,17.8,0.5822,0.5870000000000001
1699,2025-12-01,0.5941500000000001,66.2,17.9,0.5750000000000001,0.6133000000000001
1700,2025-12-01,0.5381,66.2,18.0,0.45120000000000005,0.625
1701,2025-12-01,0.3406,66.2,18.1,0.048600000000000004,0.6326
1702,2025-12-01,0.49815000000000004,66.2,18.2,0.5235000000000001,0.4728
1703,2025-12-01,0.20355,66.2,18.3,-0.1291,0.5362
1704,2025-12-01,0.50375,66.2,18.4,0.39630000000000004,0.6112000000000001
1705,2025-12-01,0.62835,66.2,18.5,0.5522,0.7045
1706,2025-12-01,0.3865,66.2,18.6,0.19010000000000002,0.5829
1707,2025-12-01,0.52595,66.2,18.7,0.512,0.5399
1708,2025-12-01,0.7397,66.2,18.8,0.7483000000000001,0.7311000000000001
1709,2025-12-01,0.5189,66.2,18.9,0.4672,0.5706
1710,2025-12-01,0.32980000000000004,66.2,19.0,0.1482,0.5114000000000001
1711,2025-12-01,0.60975,66.2,19.1,0.5783,0.6412
1712,2025-12-01,0.45930000000000004,66.2,19.2,0.30060000000000003,0.618
1713,2025-12-01,0.44895000000000007,66.2,19.3,0.3532,0.5447000000000001
1714,2025-12-01,0.5532,66.2,19.4,0.5145000000000001,0.5919
1715,2025-12-01,0.44765,66.2,19.5,0.338,0.5573
1716,2025-12-01,0.5680000000000001,66.2,19.6,0.5394,0.5966
1717,2025-12-01,0.6234,66.2,19.7,0.6781,0.5687
1718,2025-12-01,0.6431,66.2,19.8,0.6069,0.6793
1719,2025-12-01,0.70915,66.2,19.9,0.7427,0.6756
1720,2025-12-01,0.7844,66.2,20.0,0.7728,0.796
1721,2025-12-01,0.6045,66.2,20.1,0.5069,0.7021000000000001
1722,2025-12-01,0.49550000000000005,66.2,20.2,0.3431,0.6479
1723,2025-12-01,0.4727,66.2,20.3,0.3811,0.5643
1724,2025-12-01,0.6518,66.2,20.4,0.5816,0.7220000000000001
1725,2025-12-01,0.57795,66.2,20.5,0.4969,0.659
1726,2025-12-01,0.5866,66.2,20.6,0.5372,0.636
1727,2025-12-01,0.5950500000000001,66.2,20.7,0.5069,0.6832
1728,2025-12-01,0.6132,66.2,20.8,0.55,0.6764
1729,2025-12-01,0.5722,66.2,20.9,0.44670000000000004,0.6977
1730,2025-12-01,0.47295,66.2,21.0,0.2635,0.6824
1731,2025-12-01,0.6309,66.2,21.1,0.5468000000000001,0.7150000000000001
1732,2025-12-01,0.63855,66.2,21.2,0.5766,0.7005
1733,2025-12-01,0.6022000000000001,66.2,21.3,0.6232,0.5812
1734,2025-12-01,0.7114,66.2,21.4,0.7088,0.7140000000000001
1735,2025-12-01,0.66395,66.2,21.5,0.6204000000000001,0.7075
1736,2025-12-01,0.5852,66.2,21.6,0.49670000000000003,0.6737000000000001
1737,2025-12-01,0.6391,66.2,21.7,0.5880000000000001,0.6902
1738,2025-12-01,0.55725,66.2,21.8,0.44980000000000003,0.6647000000000001
1739,2025-12-01,0.3849,66.2,21.9,0.1986,0.5712
1740,2025-12-01,0.5879000000000001,66.2,22.0,0.5127,0.6631
1741,2025-12-01,0.48645,66.2,22.1,0.3759,0.597
1742,2025-12-01,0.6478,66.2,22.2,0.6385000000000001,0.6571
1743,2025-12-01,0.5834,66.2,22.3,0.5192,0.6476000000000001
1744,2025-12-01,0.5842499999999999,66.2,22.4,0.5698,0.5987
1745,2025-12-01,0.6625,66.2,22.5,0.6625,0.6625
1746,2025-12-01,0.5549,66.2,22.6,0.5089,0.6009
1747,2025-12-01,0.71425,66.2,22.7,0.7922,0.6363
1748,2025-12-01,0.6617000000000001,66.2,22.8,0.6696000000000001,0.6538
1749,2025-12-01,0.6469,66.2,22.9,0.6538,0.64
1750,2025-12-01,0.65815,66.2,23.0,0.6109,0.7054
1751,2025-12-01,0.60775,66.2,23.1,0.5529000000000001,0.6626000000000001
1752,2025-12-01,0.13040000000000002,66.2,23.2,0.0035,0.25730000000000003
1753,2025-12-01,0.6218,66.2,23.3,0.6191,0.6245
1754,2025-12-01,0.6349,66.2,23.4,0.6235,0.6463
1755,2025-12-01,0.694,66.2,23.5,0.6763,0.7117
1756,2025-12-01,0.44005000000000005,66.2,23.6,0.3876,0.49250000000000005
1757,2025-12-01,0.6715,66.2,23.7,0.6845,0.6585000000000001
1588,2025-12-01,0.0341,66.3,15.3,-0.059300000000000005,0.1275
1589,2025-12-01,0.2041,66.3,15.4,0.2871,0.1211
1590,2025-12-01,0.18945,66.3,15.5,0.23550000000000001,0.1434
1591,2025-12-01,-0.0245,66.3,15.6,-0.0245,0.07850000000000001
1592,2025-12-01,-0.02695,66.3,15.7,-0.0819,0.028
1593,2025-12-01,-0.12795,66.3,15.8,-0.1433,-0.1126
1594,2025-12-01,-0.17830000000000001,66.3,15.9,-0.126775,-0.17830000000000001
1595,2025-12-01,-0.046,66.3,16.0,-0.1038,-0.046
1596,2025-12-01,-0.09230000000000001,66.3,16.1,-0.1766,-0.09230000000000001
1597,2025-12-01,0.014,66.3,16.2,-0.005,0.014
1598,2025-12-01,-0.0557,66.3,16.3,-0.005,-0.0557
1599,2025-12-01,0.15425,66.3,16.4,-0.12350000000000001,0.432
1600,2025-12-01,0.20720000000000002,66.3,16.5,0.0039000000000000003,0.41050000000000003
1601,2025-12-01,0.26025000000000004,66.3,16.6,0.029900000000000003,0.49060000000000004
1602,2025-12-01,0.30435,66.3,16.7,0.0609,0.5478000000000001
1603,2025-12-01,0.057300000000000004,66.3,16.8,-0.19820000000000002,0.3128
1604,2025-12-01,0.2571,66.3,16.9,0.014,0.5002
1605,2025-12-01,0.29259999999999997,66.3,17.0,0.0235,0.5617
1606,2025-12-01,0.26945,66.3,17.1,0.0167,0.5222
1607,2025-12-01,0.19140000000000001,66.3,17.2,-0.1413,0.5241
1608,2025-12-01,0.2633,66.3,17.3,0.0689,0.4577
1609,2025-12-01,-0.050600000000000006,66.3,17.4,0.0213,-0.12250000000000001
1610,2025-12-01,0.56055,66.3,17.5,0.4913,0.6298
1611,2025-12-01,0.13240000000000002,66.3,17.6,0.0023,0.2625
1612,2025-12-01,0.26215,66.3,17.7,0.005,0.5193
1613,2025-12-01,0.36075,66.3,17.8,0.185,0.5365
1614,2025-12-01,0.4749,66.3,17.9,0.3289,0.6209
1615,2025-12-01,0.5857000000000001,66.3,18.0,0.5088,0.6626000000000001
1616,2025-12-01,0.4123,66.3,18.1,0.5127,0.3119
1617,2025-12-01,0.61635,66.3,18.2,0.5188,0.7139
1618,2025-12-01,0.16805,66.3,18.3,0.046900000000000004,0.2892
1619,2025-12-01,0.6899500000000001,66.3,18.4,0.6775,0.7024
1620,2025-12-01,0.6648499999999999,66.3,18.5,0.7058,0.6239
1621,2025-12-01,0.67415,66.3,18.6,0.6555000000000001,0.6928000000000001
1622,2025-12-01,0.5341,66.3,18.7,0.5009,0.5673
1623,2025-12-01,0.4235,66.3,18.8,0.3844,0.4626
1624,2025-12-01,0.36345,66.3,18.9,0.1956,0.5313
1625,2025-12-01,0.41425,66.3,19.0,0.3803,0.44820000000000004
1626,2025-12-01,0.29615,66.3,19.1,0.1015,0.4908
1627,2025-12-01,0.37705,66.3,19.2,0.2126,0.5415
1628,2025-12-01,0.38420000000000004,66.3,19.3,0.2477,0.5207
1629,2025-12-01,0.4144,66.3,19.4,0.2565,0.5723
1630,2025-12-01,0.45835000000000004,66.3,19.5,0.4208,0.4959
1631,2025-12-01,0.43195,66.3,19.6,0.3417,0.5222
1632,2025-12-01,0.61025,66.3,19.7,0.6046,0.6159
1633,2025-12-01,0.5249,66.3,19.8,0.4756,0.5742
1634,2025-12-01,0.50575,66.3,19.9,0.4178,0.5937
1635,2025-12-01,0.5377000000000001,66.3,20.0,0.4363,0.6391
1636,2025-12-01,0.5586500000000001,66.3,20.1,0.5362,0.5811000000000001
1637,2025-12-01,0.57375,66.3,20.2,0.4526,0.6949000000000001
1638,2025-12-01,0.6448,66.3,20.3,0.6295000000000001,0.6601
1639,2025-12-01,0.5337500000000001,66.3,20.4,0.4378,0.6297
1640,2025-12-01,0.43920000000000003,66.3,20.5,0.4566,0.4218
1641,2025-12-01,0.5558000000000001,66.3,20.6,0.5173,0.5943
1642,2025-12-01,0.6018,66.3,20.7,0.5532,0.6504
1643,2025-12-01,0.59835,66.3,20.8,0.47340000000000004,0.7233
1644,2025-12-01,0.35155000000000003,66.3,20.9,0.09340000000000001,0.6097
1645,2025-12-01,0.5675,66.3,21.0,0.46290000000000003,0.6721
1646,2025-12-01,0.4076000000000001,66.3,21.1,0.22210000000000002,0.5931000000000001
1647,2025-12-01,0.5154,66.3,21.2,0.3824,0.6484
1648,2025-12-01,0.50105,66.3,21.3,0.3084,0.6937
1649,2025-12-01,0.3538,66.3,21.4,0.14250000000000002,0.5651
1650,2025-12-01,0.6898,66.3,21.5,0.6815,0.6981
1651,2025-12-01,0.41195000000000004,66.3,21.6,0.3725,0.4514
1652,2025-12-01,0.58125,66.3,21.7,0.4867,0.6758000000000001
1653,2025-12-01,0.4649,66.3,21.8,0.2787,0.6511
1654,2025-12-01,0.38920000000000005,66.3,21.9,0.11670000000000001,0.6617000000000001
1655,2025-12-01,0.662,66.3,22.0,0.6211,0.7029000000000001
1656,2025-12-01,0.65865,66.3,22.1,0.6642,0.6531
1657,2025-12-01,0.6409,66.3,22.2,0.6443,0.6375000000000001
1658,2025-12-01,0.64275,66.3,22.3,0.6106,0.6749
1659,2025-12-01,0.7050000000000001,66.3,22.4,0.6920000000000001,0.7180000000000001
1660,2025-12-01,0.6942,66.3,22.5,0.6557000000000001,0.7327
1661,2025-12-01,0.5866,66.3,22.6,0.5416000000000001,0.6316
1662,2025-12-01,0.67065,66.3,22.7,0.6141,0.7272000000000001
1663,2025-12-01,0.7120500000000001,66.3,22.8,0.736,0.6881
1664,2025-12-01,0.2112,66.3,22.9,0.19360000000000002,0.2288
1665,2025-12-01,0.6781,66.3,23.0,0.6905,0.6657000000000001
1666,2025-12-01,0.6998500000000001,66.3,23.1,0.6797000000000001,0.7200000000000001
1667,2025-12-01,0.6606000000000001,66.3,23.2,0.6054,0.7158
1668,2025-12-01,0.64855,66.3,23.3,0.6044,0.6927
1669,2025-12-01,0.66225,66.3,23.4,0.6871,0.6374000000000001
1670,2025-12-01,0.61065,66.3,23.5,0.5474,0.6739
1671,2025-12-01,0.64855,66.3,23.6,0.6179,0.6792
1505,2025-12-01,0.15705000000000002,66.4,15.3,0.22490000000000002,0.0892
1506,2025-12-01,0.0046,66.4,15.4,0.0145,-0.0053
1507,2025-12-01,-0.13540000000000002,66.4,15.5,-0.052375,-0.13540000000000002
1508,2025-12-01,-0.0402,66.4,15.6,-0.0318,-0.048600000000000004
1509,2025-12-01,-0.038400000000000004,66.4,15.7,-0.10425,-0.038400000000000004
1510,2025-12-01,-0.047400000000000005,66.4,15.8,-0.068,-0.0268
1511,2025-12-01,-0.04435000000000001,66.4,15.9,-0.14100000000000001,0.0523
1512,2025-12-01,0.2238,66.4,16.0,-0.0869,0.5345
1513,2025-12-01,0.057150000000000006,66.4,16.1,-0.0187,0.133
1514,2025-12-01,0.3195,66.4,16.2,0.12090000000000001,0.5181
1515,2025-12-01,0.09215000000000001,66.4,16.3,0.015300000000000001,0.169
1516,2025-12-01,0.004700000000000003,66.4,16.4,-0.054900000000000004,0.06430000000000001
1517,2025-12-01,-0.12245,66.4,16.5,-0.19290000000000002,-0.052000000000000005
1518,2025-12-01,-0.0242,66.4,16.6,-0.1366,0.0882
1519,2025-12-01,0.1848,66.4,16.7,-0.0971,0.4667
1520,2025-12-01,-0.05765,66.4,16.8,-0.0378,-0.0775
1521,2025-12-01,0.2121,66.4,16.9,-0.056400000000000006,0.4806
1522,2025-12-01,0.5646,66.4,17.0,0.4091,0.7201000000000001
1523,2025-12-01,0.013250000000000001,66.4,17.1,-0.0434,0.0699
1524,2025-12-01,0.43605000000000005,66.4,17.2,0.4036,0.4685
1525,2025-12-01,0.23975000000000002,66.4,17.3,-0.0284,0.5079
1526,2025-12-01,0.34225,66.4,17.4,0.2361,0.4484
1527,2025-12-01,0.32865,66.4,17.5,0.2569,0.40040000000000003
1528,2025-12-01,-0.026650000000000004,66.4,17.6,0.023100000000000002,-0.07640000000000001
1529,2025-12-01,0.4098,66.4,17.7,0.1521,0.6675
1530,2025-12-01,0.49815000000000004,66.4,17.8,0.4253,0.5710000000000001
1531,2025-12-01,0.58635,66.4,17.9,0.5078,0.6649
1532,2025-12-01,0.5707500000000001,66.4,18.0,0.5323,0.6092000000000001
1533,2025-12-01,0.5417500000000001,66.4,18.1,0.5296000000000001,0.5539000000000001
1534,2025-12-01,-0.0324,66.4,18.2,-0.0703,-0.0324
1535,2025-12-01,0.12290000000000001,66.4,18.3,-0.0703,0.12290000000000001
1536,2025-12-01,0.36925,66.4,18.4,0.0965,0.642
1537,2025-12-01,0.5790500000000001,66.4,18.5,0.553,0.6051000000000001
1538,2025-12-01,0.5746,66.4,18.6,0.5561,0.5931000000000001
1539,2025-12-01,0.40075000000000005,66.4,18.7,0.23650000000000002,0.5650000000000001
1540,2025-12-01,0.37905,66.4,18.8,0.2609,0.49720000000000003
1541,2025-12-01,0.51865,66.4,18.9,0.4203,0.617
1542,2025-12-01,0.4444,66.4,19.0,0.37170000000000003,0.5171
1543,2025-12-01,0.5588500000000001,66.4,19.1,0.5071,0.6106
1544,2025-12-01,0.30735,66.4,19.2,0.09530000000000001,0.5194
1545,2025-12-01,0.4325,66.4,19.3,0.25520000000000004,0.6098
1546,2025-12-01,0.573,66.4,19.4,0.4898,0.6562
1547,2025-12-01,0.6712,66.4,19.5,0.6613,0.6811
1548,2025-12-01,0.5983,66.4,19.6,0.5563,0.6403
1549,2025-12-01,0.57755,66.4,19.7,0.4793,0.6758000000000001
1550,2025-12-01,0.48755000000000004,66.4,19.8,0.2982,0.6769000000000001
1551,2025-12-01,0.5128,66.4,19.9,0.45380000000000004,0.5718
1552,2025-12-01,0.45705000000000007,66.4,20.0,0.3694,0.5447000000000001
1553,2025-12-01,0.44745,66.4,20.1,0.48810000000000003,0.4068
1554,2025-12-01,0.5678000000000001,66.4,20.2,0.4917,0.6439
1555,2025-12-01,0.41635,66.4,20.3,0.1706,0.6621
1556,2025-12-01,0.46015,66.4,20.4,0.1806,0.7397
1557,2025-12-01,0.62955,66.4,20.5,0.5532,0.7059000000000001
1558,2025-12-01,0.5087,66.4,20.6,0.3461,0.6713
1559,2025-12-01,0.50105,66.4,20.7,0.3219,0.6802
1560,2025-12-01,0.5019,66.4,20.8,0.35900000000000004,0.6448
1561,2025-12-01,0.4792,66.4,20.9,0.43220000000000003,0.5262
1562,2025-12-01,0.6596,66.4,21.0,0.649,0.6702
1563,2025-12-01,0.49545000000000006,66.4,21.1,0.2617,0.7292000000000001
1564,2025-12-01,0.4639,66.4,21.2,0.3523,0.5755
1565,2025-12-01,0.3924,66.4,21.3,0.2155,0.5693
1566,2025-12-01,0.5964,66.4,21.4,0.5121,0.6807000000000001
1567,2025-12-01,0.5305500000000001,66.4,21.5,0.4771,0.5840000000000001
1568,2025-12-01,0.58575,66.4,21.6,0.4897,0.6818000000000001
1569,2025-12-01,0.50805,66.4,21.7,0.4519,0.5642
1570,2025-12-01,0.46635000000000004,66.4,21.8,0.387,0.5457000000000001
1571,2025-12-01,0.54825,66.4,21.9,0.48950000000000005,0.607
1572,2025-12-01,0.52075,66.4,22.0,0.4903,0.5512
1573,2025-12-01,0.6289,66.4,22.1,0.6137,0.6441
1574,2025-12-01,0.50965,66.4,22.2,0.4539,0.5654
1575,2025-12-01,0.656,66.4,22.3,0.6244000000000001,0.6876
1576,2025-12-01,0.6998,66.4,22.4,0.6881,0.7115
1577,2025-12-01,0.55455,66.4,22.5,0.5738,0.5353
1578,2025-12-01,0.45930000000000004,66.4,22.6,0.4655,0.4531
1579,2025-12-01,0.48685,66.4,22.7,0.5325,0.44120000000000004
1580,2025-12-01,0.45875,66.4,22.8,0.4852,0.4323
1581,2025-12-01,-0.0006999999999999992,66.4,22.9,0.057800000000000004,-0.0592
1582,2025-12-01,0.61595,66.4,23.0,0.5807,0.6512
1583,2025-12-01,0.6304000000000001,66.4,23.1,0.5829,0.6779000000000001
1584,2025-12-01,0.68625,66.4,23.2,0.6713,0.7012
1585,2025-12-01,0.6777500000000001,66.4,23.3,0.6656000000000001,0.6899000000000001
1586,2025-12-01,0.60975,66.4,23.4,0.5699000000000001,0.6496000000000001
1587,2025-12-01,0.73885,66.4,23.5,0.7802,0.6975
1423,2025-12-01,-0.02495,66.5,15.4,-0.0155,-0.0344
1424,2025-12-01,-0.0007,66.5,15.5,-0.07681666666666666,-0.0007
1425,2025-12-01,-0.10099999999999999,66.5,15.6,-0.1767,-0.0253
1426,2025-12-01,-0.037000000000000005,66.5,15.7,-0.12390000000000001,-0.037000000000000005
1427,2025-12-01,-0.046,66.5,15.8,-0.10303333333333335,-0.046
1428,2025-12-01,-0.0236,66.5,15.9,-0.10266000000000002,-0.0236
1429,2025-12-01,-0.1154,66.5,16.0,-0.10267142857142855,-0.1154
1430,2025-12-01,-0.1345,66.5,16.1,-0.1769,-0.0921
1431,2025-12-01,0.007500000000000007,66.5,16.2,-0.108,0.12300000000000001
1432,2025-12-01,0.03370000000000001,66.5,16.3,-0.0235,0.09090000000000001
1433,2025-12-01,-0.0088,66.5,16.4,-0.087975,-0.0088
1434,2025-12-01,-0.04925,66.5,16.5,-0.1406,0.042100000000000005
1435,2025-12-01,0.24465,66.5,16.6,-0.0307,0.52
1436,2025-12-01,-0.09740000000000001,66.5,16.7,-0.0344,-0.16040000000000001
1437,2025-12-01,0.18845,66.5,16.8,0.01,0.3669
1438,2025-12-01,0.08315,66.5,16.9,-0.0579,0.2242
1439,2025-12-01,0.11375,66.5,17.0,-0.0081,0.2356
1440,2025-12-01,-0.05255,66.5,17.1,-0.0591,-0.046
1441,2025-12-01,0.38055000000000005,66.5,17.2,0.185,0.5761000000000001
1442,2025-12-01,0.28655,66.5,17.3,0.1279,0.44520000000000004
1443,2025-12-01,0.20205,66.5,17.4,0.019700000000000002,0.3844
1444,2025-12-01,0.15315,66.5,17.5,0.0693,0.23700000000000002
1445,2025-12-01,0.3931,66.5,17.6,0.06970000000000001,0.3931
1446,2025-12-01,0.2158,66.5,17.7,0.1495,0.2821
1447,2025-12-01,0.41545000000000004,66.5,17.8,0.32630000000000003,0.5046
1448,2025-12-01,0.11860000000000001,66.5,17.9,0.0693,0.16790000000000002
1449,2025-12-01,0.2225,66.5,18.0,-0.0528,0.4978
1450,2025-12-01,0.05775,66.5,18.1,-0.0646,0.1801
1451,2025-12-01,0.011999999999999997,66.5,18.2,-0.07100000000000001,0.095
1452,2025-12-01,0.1522,66.5,18.3,-0.06960000000000001,0.374
1453,2025-12-01,0.31185,66.5,18.4,0.09040000000000001,0.5333
1454,2025-12-01,0.2506,66.5,18.5,-0.0056,0.5068
1455,2025-12-01,0.23745,66.5,18.6,-0.0164,0.4913
1456,2025-12-01,0.15925,66.5,18.7,-0.1718,0.4903
1457,2025-12-01,0.2798,66.5,18.8,-0.0056,0.5652
1458,2025-12-01,0.34385,66.5,18.9,0.06380000000000001,0.6239
1459,2025-12-01,0.4034,66.5,19.0,0.3169,0.4899
1460,2025-12-01,0.28725,66.5,19.1,0.1155,0.459
1461,2025-12-01,0.5483,66.5,19.2,0.5071,0.5895
1462,2025-12-01,0.56325,66.5,19.3,0.49100000000000005,0.6355000000000001
1463,2025-12-01,0.3773,66.5,19.4,0.33580000000000004,0.4188
1464,2025-12-01,0.50515,66.5,19.5,0.42110000000000003,0.5892000000000001
1465,2025-12-01,0.56395,66.5,19.6,0.5281,0.5998
1466,2025-12-01,0.42680000000000007,66.5,19.7,0.33490000000000003,0.5187
1467,2025-12-01,0.5468500000000001,66.5,19.8,0.4325,0.6612
1468,2025-12-01,0.39105,66.5,19.9,0.26180000000000003,0.5203
1469,2025-12-01,0.6354500000000001,66.5,20.0,0.6183000000000001,0.6526000000000001
1470,2025-12-01,0.6175,66.5,20.1,0.5953,0.6397
1471,2025-12-01,0.6414,66.5,20.2,0.5931000000000001,0.6897
1472,2025-12-01,0.5840000000000001,66.5,20.3,0.5533,0.6147
1473,2025-12-01,0.5218,66.5,20.4,0.5131,0.5305
1474,2025-12-01,0.5989500000000001,66.5,20.5,0.5734,0.6245
1475,2025-12-01,0.6002000000000001,66.5,20.6,0.47590000000000005,0.7245
1476,2025-12-01,0.657,66.5,20.7,0.5921000000000001,0.7219
1477,2025-12-01,0.5471,66.5,20.8,0.4554,0.6388
1478,2025-12-01,0.46155,66.5,20.9,0.3224,0.6007
1479,2025-12-01,0.3906,66.5,21.0,0.24200000000000002,0.5392
1480,2025-12-01,0.62825,66.5,21.1,0.6081,0.6484
1481,2025-12-01,0.41605000000000003,66.5,21.2,0.2368,0.5953
1482,2025-12-01,0.4465,66.5,21.3,0.2756,0.6174000000000001
1483,2025-12-01,0.3889,66.5,21.4,0.1942,0.5836
1484,2025-12-01,0.5119,66.5,21.5,0.3199,0.7039000000000001
1485,2025-12-01,0.55015,66.5,21.6,0.4293,0.671
1486,2025-12-01,0.49230000000000007,66.5,21.7,0.3662,0.6184000000000001
1487,2025-12-01,0.40470000000000006,66.5,21.8,0.3047,0.5047
1488,2025-12-01,0.6164499999999999,66.5,21.9,0.5616,0.6713
1489,2025-12-01,0.641,66.5,22.0,0.5909,0.6911
1490,2025-12-01,0.6295000000000001,66.5,22.1,0.5662,0.6928000000000001
1491,2025-12-01,0.6624000000000001,66.5,22.2,0.6475000000000001,0.6773
1492,2025-12-01,0.4092,66.5,22.3,0.22990000000000002,0.5885
1493,2025-12-01,0.5921500000000001,66.5,22.4,0.5338,0.6505000000000001
1494,2025-12-01,0.72055,66.5,22.5,0.6941,0.747
1495,2025-12-01,0.5673,66.5,22.6,0.4671,0.6675
1496,2025-12-01,0.5648000000000001,66.5,22.7,0.49620000000000003,0.6334000000000001
1497,2025-12-01,0.7752,66.5,22.8,0.77,0.7804
1498,2025-12-01,0.62505,66.5,22.9,0.5919,0.6582
1499,2025-12-01,0.7077500000000001,66.5,23.0,0.6848000000000001,0.7307
1500,2025-12-01,0.7150000000000001,66.5,23.1,0.6825,0.7475
1501,2025-12-01,0.6594500000000001,66.5,23.2,0.6322,0.6867000000000001
1502,2025-12-01,0.6287,66.5,23.3,0.5904,0.667
1503,2025-12-01,0.6368500000000001,66.5,23.4,0.5900000000000001,0.6837000000000001
1504,2025-12-01,0.6171500000000001,66.5,23.5,0.6099,0.6244000000000001
1342,2025-12-01,-0.0524,66.6,15.5,-0.0669,-0.0379
1343,2025-12-01,-0.13865,66.6,15.6,-0.1845,-0.09280000000000001
1344,2025-12-01,-0.10260000000000001,66.6,15.7,-0.10260000000000001,-0.0517
1345,2025-12-01,-0.0396,66.6,15.8,-0.10010000000000001,-0.0396
1346,2025-12-01,-0.08835000000000001,66.6,15.9,-0.10010000000000001,-0.0766
1347,2025-12-01,-0.08595,66.6,16.0,-0.1173,-0.0546
1348,2025-12-01,-0.03765,66.6,16.1,-0.07780000000000001,0.0025
1349,2025-12-01,-0.02715,66.6,16.2,-0.0039000000000000003,-0.0504
1350,2025-12-01,0.42005000000000003,66.6,16.3,0.54,0.30010000000000003
1351,2025-12-01,0.057350000000000005,66.6,16.4,0.036500000000000005,0.0782
1352,2025-12-01,-0.0217,66.6,16.5,-0.04493333333333333,-0.0217
1353,2025-12-01,-0.011600000000000001,66.6,16.6,-0.08565,-0.011600000000000001
1354,2025-12-01,-0.023150000000000004,66.6,16.7,-0.1111,0.0648
1355,2025-12-01,0.557,66.6,16.8,-0.04516666666666667,0.557
1356,2025-12-01,0.27905,66.6,16.9,0.1424,0.4157
1357,2025-12-01,0.07880000000000001,66.6,17.0,-0.02692,0.07880000000000001
1358,2025-12-01,-0.07400000000000001,66.6,17.1,-0.1519,0.0039000000000000003
1359,2025-12-01,0.134,66.6,17.2,-0.044700000000000004,0.31270000000000003
1360,2025-12-01,0.04989999999999999,66.6,17.3,-0.10890000000000001,0.2087
1361,2025-12-01,0.17905,66.6,17.4,-0.046700000000000005,0.4048
1362,2025-12-01,0.2582,66.6,17.5,-0.07050000000000001,0.5869
1363,2025-12-01,-0.1226,66.6,17.6,-0.0006000000000000033,-0.1226
1364,2025-12-01,0.33420000000000005,66.6,17.7,0.0663,0.6021000000000001
1365,2025-12-01,0.42679999999999996,66.6,17.8,0.2899,0.5637
1366,2025-12-01,0.24855000000000002,66.6,17.9,0.0245,0.4726
1367,2025-12-01,0.17935,66.6,18.0,-0.0261,0.38480000000000003
1368,2025-12-01,0.05360000000000001,66.6,18.1,-0.0461,0.15330000000000002
1369,2025-12-01,0.0843,66.6,18.2,-0.0466,0.2152
1370,2025-12-01,0.4646,66.6,18.3,-0.062400000000000004,0.4646
1371,2025-12-01,0.20475,66.6,18.4,-0.1259,0.5354
1372,2025-12-01,0.35525,66.6,18.5,0.023200000000000002,0.6873
1373,2025-12-01,0.23800000000000002,66.6,18.6,0.001,0.47500000000000003
1374,2025-12-01,0.26315,66.6,18.7,0.0022,0.5241
1375,2025-12-01,0.26265,66.6,18.8,0.0094,0.5159
1376,2025-12-01,0.45645,66.6,18.9,0.3089,0.604
1377,2025-12-01,0.4371,66.6,19.0,0.3176,0.5566
1378,2025-12-01,0.62765,66.6,19.1,0.6153000000000001,0.64
